1874203394581422278,1862998751331151872,2024-12-31T21:18:04.000Z,"""@realDonaldTrump I voted #trump 3x  for #americafirst 🇺🇸🇺🇸 not #indiafirst  and not for @elonmusk @VivekGRamaswamy replacement of #usa workers 😕🤮   @catturd2 @JackPosobiec @cernovich @charliekirk @nicksortor @Bannons_WarRoom #stevebannon needs to be on@doge   https://t.co/ou62BkiuuJ"""
1874203130956833009,1858837846120910848,2024-12-31T21:17:02.000Z,"""Factually correct!!! @RepJenKiggans @SenThomTillis You are either an honest representative of America or you are not! #AmericaFirst https://t.co/uGDLSJdvYZ"""
1874202962417115268,16836914,2024-12-31T21:16:21.000Z,"""Lets help them raise the $350k they need to bring the band up.  They currently have a GoFundMe campaign that can be found in the QR code below.  $120k currently donated and $230k more needed.   #Inauguration #MAGA #politics #supportthekids #merica #AmericaFirst #america https://t.co/0aLsmxyS65"""
1874200444932940180,419251436,2024-12-31T21:06:21.000Z,"""#Trump Takes Dump. Some in #MAGA calling it an #AmericaFirst #TrumpDump.  #DonaldTrump rumored to auction pieces of his fecal matter off to his supporters within the week. Expects sales to be brisk. https://t.co/ABLEiGzRjW"""
1874199732291293251,1039936018366058499,2024-12-31T21:03:31.000Z,"""@ElectionWiz @DailyCaller @USATODAY Don't see paying foreign workers who are paid significantly less in their Country, even more to work here, as fixing the problem.   Americans losing their job &amp; home is hurting families  A yearly cost for maintaining the H-1B enriches who? Not the American worker  #AmericaFirst"""
1874199257944830224,74412098,2024-12-31T21:01:38.000Z,"""American teens literally buy guns like it's chocolate and these same people have the audacity to question #Indian youth, who are the most hard working individuals in US and contribute to 6% of the economy despite being only 1% of the population. #AmericaFirst #drigs first?"""
1874199217482457420,896400632,2024-12-31T21:01:29.000Z,"""@TRUMP_ARMY_ WHATTA MAN!!  🇺🇸  💪♥️  #DonaldJohnTrumpIsRightAboutEverything  #AmericaFirst  #CommonSense  #MAGA"""
1874199144266706953,874682103236927488,2024-12-31T21:01:11.000Z,"""Cool...    @dw4u2u #tuesdayvibe #ElonMusk #Catturd2 #TacoTuesday #AmericaFirst https://t.co/uY2FMgBgtH"""
1874198870932222317,1674522228703268864,2024-12-31T21:00:06.000Z,"""@NextWaveAmerica @realDonaldTrump this is unforgivable. Please tell me it’s not true. Please tell me I didn’t give my vote to Israel. #AmericaFirst"""
1874198792318386543,1573312194401402883,2024-12-31T20:59:47.000Z,"""@realDonaldTrump @NunyaBizNosey Hiding  this reply. I didn’t vote for you 3X to have this happen. You should care what your loyal base, all these years, think. Some of these picks are what we thought you were running against. A are still #TDS Globalists &amp;  ClimateChange  nuts around you to Stop #AmericaFirst."""
1874198785729106182,1411398295491014656,2024-12-31T20:59:46.000Z,"""@GuntherEagleman Agreed. #AmericaFirst"""
1874198747623940255,1518988288261967872,2024-12-31T20:59:37.000Z,"""@wdunlap @realDonaldTrump So sad &amp; heartbreaking! 😭💔God please help the beautiful people of WNC, &amp; please help our own homeless Americans &amp; Veterans, I pray in Jesus name🙏🏻♥️🤍💙🇺🇸 #AmericaFirst"""
1874198702744887785,1411398295491014656,2024-12-31T20:59:26.000Z,"""@thehill good idea... #AmericaFirst"""
1874198618829455644,1559242249120075777,2024-12-31T20:59:06.000Z,"""@DravenNoctis #ThomasMassie, did #AIPAC arrange the photo? #PresidentCarter was the last #AmericaFirst President!"""
1874198393381437922,1858378515487264768,2024-12-31T20:58:12.000Z,"""If you think that priorizing American citizens a la #AmericaFirst is somehow a form of DEI, you may actually be retarded."""
1874198211470221458,1691831382899605504,2024-12-31T20:57:29.000Z,"""@AiyonaWuruhi @intergeri @BionicSparkle @Dawn44XX So, you're saying there are no current beautiful biological American women in my country. #HoldTheLine #AmericaFirst #americanwoman"""
1874196627180970165,750433100,2024-12-31T20:51:11.000Z,"""@rast_jennifer24 @SteveLovesAmmo I can enjoy this platform and be thankful for it and at the same disagree with Elon when it comes to importing cheap tech labor.  #AmericaFirst."""
1874196385165434989,2842834395,2024-12-31T20:50:13.000Z,"""Amish doing things Joe won't. We have homeless vets, hungry families &amp; hurricane survivors who lost everything living in tents eating ramen noodles while he sent another 6 Billion to Ukraine yesterday. Cannot wait until he is out of the office. #AmericaFirst #BidenAdministration https://t.co/SVVJz3qFI2"""
1874196265308918093,74809546,2024-12-31T20:49:45.000Z,"""@truthtee777 @AMHotFlash @glenn_tunes The last 4 years was enough reality for me!!! Who wouldn’t want to change back to the Trump era after that dumpster fire on steroids?  #MAGA #AMERICAFIRST🇺🇸"""
1874195438590734403,1544916805847724033,2024-12-31T20:46:28.000Z,"""@wendyp4545 If I were @SpeakerJohnson , I would honorably take  myself out of the running.  You have #proven to be less dependable when the #AmericaFirst movement needed a dependable hand.  There's is still time for  #election of  #newspeaker &amp; onclusion of #Electoralcollwge &amp; inauguration"""
1874194900415373587,1508981841990242305,2024-12-31T20:44:19.000Z,"""@realDonaldTrump Amen! Make 2025 Great!   Make the next 4 years great!   President Trump Make America Great Again!!  #AmericaFirst https://t.co/VvtcMGBhsH"""
1874194210590777673,1578276179295014912,2024-12-31T20:41:35.000Z,"""@JimSTruthBTold @LeadingReport Trump needs the certification on time and Johnson does not fit in with #MAGA when it comes to the overwhelming mandate. It’s either #AmericaFirst or bust at this point. 🇺🇸"""
1874194208288104508,1872908690602201088,2024-12-31T20:41:34.000Z,"""@Timcast Keep valuing your dreams and culture, while shirking necessary technology for the 21st-century, and see how far you get. We don’t have ANY culture without prioritizing national security. #AmericaFirst"""
